S.no,name_of_the_oil,5.5,5.542187691,5.584374905,5.626562595,5.668749809,5.7109375,5.753125191,5.795312405,5.837500095,5.879687309,5.921875,5.964062691,6.006249905,6.048437595,6.090624809,6.1328125,6.175000191,6.217187405,6.259375095,6.301562309,6.34375,6.385937691,6.428124905,6.470312595,6.512499809,6.5546875,6.596875191,6.639062405,6.681250095,6.723437309,6.765625,6.807812691,6.849999905,6.892187595,6.934374809,6.9765625,7.018750191,7.060937405,7.103125095,7.145312309,7.1875,7.229687691,7.271874905,7.314062595,7.356249809,7.3984375,7.440625191,7.482812405,7.525000095,7.567187309,7.609375,7.651562691,7.693749905,7.735937595,7.778124809,7.8203125,7.862500191,7.904687405,7.946875095,7.989062309,8.03125,8.073437691,8.115625381,8.157812119,8.199999809,8.2421875,8.284375191,8.326562881,8.368749619,8.410937309,8.453125,8.495312691,8.537500381,8.579687119,8.621874809,8.6640625,8.706250191,8.748437881,8.790624619,8.832812309,8.875,8.917187691,8.959375381,9.001562119,9.043749809,9.0859375,9.128125191,9.170312881,9.212499619,9.254687309,9.296875,9.339062691,9.381250381,9.423437119,9.465624809,9.5078125,9.550000191,9.592187881,9.634374619,9.676562309,9.71875,9.760937691,9.803125381,9.845312119,9.887499809,9.9296875,9.971875191,10.01406288,10.05624962,10.09843731,10.140625,10.18281269,10.22500038,10.26718712,10.30937481,10.3515625,10.39375019,10.43593788,10.47812462,10.52031231,10.5625,10.60468769,10.64687538,10.68906212,10.73124981,10.7734375,10.81562519,10.85781288,category
144,NKL_OIL,1.858647468,1.771251236,1.691877702,1.658229971,1.641031942,1.648891023,1.666637703,1.773613605,1.875889568,2.037856701,2.190414111,2.298733442,2.447770494,2.58069598,2.688759062,2.69237065,2.63683526,2.582889138,2.457742612,2.33403499,2.218065208,2.101339017,2.008495018,1.929163096,1.848910624,1.788125559,1.696175824,1.623729525,1.5312712,1.420974075,1.349861848,1.277664461,1.216674801,1.19909636,1.179962206,1.184293467,1.220959706,1.22130654,1.197117806,1.192711372,1.168191918,1.157792544,1.134695081,1.14184172,1.128826318,1.123350394,1.124682669,1.115786809,1.091980133,1.084414143,1.081499012,1.044945447,1.024725022,0.973163448,0.955599995,0.918110834,0.885149797,0.841027904,0.82116339,0.790156588,0.763026237,0.733614962,0.726531612,0.707202655,0.69571827,0.649654955,0.619146104,0.590900859,0.539652856,0.492996842,0.470022105,0.446134856,0.430297528,0.418382345,0.431610715,0.439130309,0.471590603,0.48406695,0.521847481,0.560664024,0.578882958,0.562749443,0.638159065,0.649092365,0.667475648,0.730425443,0.786621416,0.820059329,0.895443287,0.923018793,0.948463813,0.989034443,1.029643275,1.047913575,1.076264173,1.116934052,1.126856387,1.163861617,1.16864963,1.198634074,1.224037952,1.250063688,1.244190211,1.298142365,1.290411796,1.342928307,1.356637658,1.386303066,1.38184021,1.432113528,1.443201567,1.439304814,1.445028977,1.490079274,1.516827488,1.557893379,1.580703122,1.627267994,1.656989726,1.687099532,1.74290453,1.769627272,1.82481116,1.892923774,1.861447563,1.927850481,1.986603954,1.941254656,5
145,NKL_OIL,1.855766333,1.742356105,1.712618941,1.645848044,1.648761831,1.628066126,1.668350667,1.742593418,1.889175912,2.027777424,2.153273524,2.328178313,2.481251974,2.573887159,2.684576945,2.708934202,2.664791195,2.577727482,2.46929007,2.352135239,2.230184804,2.120276659,2.033293495,1.923500749,1.84927022,1.790667301,1.704549549,1.614754193,1.517170474,1.406711785,1.325762111,1.28116156,1.21734037,1.202358653,1.205215998,1.209463009,1.225904867,1.211909859,1.21738863,1.190418152,1.173035949,1.147852655,1.169043284,1.127464904,1.118750733,1.113353576,1.13631934,1.109816867,1.115288278,1.091686091,1.065181132,1.04121239,1.015948419,0.969038862,0.954749213,0.937633169,0.878360559,0.848432283,0.820776225,0.7900622,0.776706142,0.747150445,0.736269383,0.717581317,0.688241222,0.633655664,0.635403443,0.595017523,0.547357871,0.510592358,0.46598382,0.436533508,0.415147269,0.430146684,0.436284415,0.45109125,0.46398817,0.482884011,0.522549978,0.552129223,0.567886332,0.575328367,0.632920139,0.664772622,0.683016317,0.736269573,0.762374927,0.829829543,0.894674857,0.919367964,0.962651823,0.977319591,1.03876721,1.045892958,1.055542282,1.110168236,1.116074774,1.168065499,1.165515462,1.186477285,1.232489151,1.238540556,1.286209468,1.269255734,1.321302388,1.330206076,1.335819568,1.388328186,1.377773255,1.426132545,1.417570393,1.437189663,1.486212895,1.471830425,1.511051821,1.551522834,1.607599998,1.66440463,1.613756014,1.721148146,1.767915042,1.756882996,1.826483764,1.851553023,1.854683025,1.917176443,1.967261797,1.983583845,5
146,NKL_OIL,1.85275115,1.751207295,1.695631084,1.632542903,1.648596251,1.630644737,1.681465967,1.766388347,1.864987826,2.032782875,2.166351144,2.318627101,2.448703402,2.571895998,2.684122644,2.685950867,2.636442772,2.564624816,2.465831723,2.316136918,2.232241191,2.120518135,2.032729459,1.934228116,1.865762417,1.78065278,1.711028236,1.617468866,1.528108052,1.435320079,1.363963506,1.286933898,1.226154205,1.192512042,1.170053224,1.201227924,1.187833855,1.211829963,1.222637833,1.202031551,1.1625363,1.146813869,1.142592294,1.139352826,1.117544538,1.106737476,1.121281921,1.111276586,1.103243757,1.097264005,1.071447099,1.045169479,1.027628191,0.980192822,0.955076793,0.920542341,0.883905598,0.833443115,0.825428553,0.797641229,0.774812969,0.74677446,0.730649251,0.713643469,0.689167883,0.65287376,0.629025632,0.595106421,0.532805411,0.505647479,0.471202173,0.456438004,0.440732953,0.417764937,0.411222752,0.429319863,0.480443583,0.484492687,0.512633552,0.542961342,0.569483982,0.602249527,0.614813616,0.658669538,0.679961938,0.74234061,0.783262508,0.848706219,0.876352539,0.904766281,0.947919242,0.996169737,1.023932426,1.050408145,1.068619234,1.125355134,1.122104265,1.161788859,1.17120591,1.199541297,1.231098345,1.239315166,1.257268327,1.278505561,1.32539257,1.314843916,1.366214415,1.370807974,1.39673558,1.413055037,1.446440185,1.439041736,1.466558036,1.499062658,1.520837061,1.526536495,1.573011161,1.612724797,1.657365992,1.698453629,1.758979729,1.756543991,1.846302772,1.864832025,1.896781406,1.889907584,1.935387564,1.919183038,5
147,NKL_OIL,1.851241722,1.75792602,1.688214781,1.661651293,1.658782948,1.628617856,1.670290632,1.763807,1.895863702,2.025492974,2.154843639,2.320880525,2.476156707,2.600764735,2.683659852,2.67013721,2.658139668,2.563327918,2.439040936,2.3443767,2.229835184,2.118227425,2.004274306,1.916858175,1.860465457,1.758743084,1.692804941,1.595857551,1.519449865,1.397999613,1.347299541,1.270321161,1.218133874,1.210463843,1.18754765,1.188824799,1.217431508,1.201856255,1.207523098,1.198096396,1.171951,1.158176715,1.137710156,1.127571881,1.126232867,1.112660934,1.120584865,1.106837036,1.107702959,1.087113578,1.066626272,1.038385202,1.013083592,0.972639673,0.951788258,0.922673452,0.867588125,0.851600804,0.805293853,0.777373782,0.76999089,0.750447788,0.734873398,0.703679537,0.684867199,0.661285713,0.612362362,0.581660019,0.541336986,0.50425901,0.463955738,0.45225486,0.425298636,0.402049751,0.426474074,0.447969612,0.453409585,0.493459001,0.516794731,0.523783566,0.562853734,0.600880216,0.623577662,0.653849992,0.667989965,0.734116472,0.790273642,0.818601088,0.898535345,0.911158084,0.941105626,1.006846321,1.037928319,1.072235234,1.057435493,1.099611988,1.120728155,1.165022614,1.1788037,1.189198954,1.23221518,1.252229666,1.273365364,1.288147856,1.302286572,1.310243048,1.359783268,1.391489487,1.410964109,1.405940455,1.446553352,1.424688171,1.463358665,1.478425216,1.519470749,1.576744939,1.588415076,1.614643229,1.661715413,1.742343737,1.736230228,1.723631811,1.856137204,1.855853097,1.920901553,1.929149658,1.889398579,1.920256745,5
148,NKL_OIL,1.859411363,1.763167241,1.702477344,1.672958226,1.633960127,1.651646768,1.688977918,1.778707128,1.863817835,2.022756194,2.177298284,2.321440592,2.485372649,2.602234845,2.68264935,2.697229037,2.687397666,2.579355588,2.475661409,2.321451282,2.219382742,2.119792054,2.021894864,1.954226292,1.853950942,1.79516592,1.700152368,1.603105755,1.520714249,1.406705911,1.344121324,1.280235679,1.220599676,1.204097011,1.187805482,1.187490724,1.216590606,1.209570676,1.216773217,1.187922758,1.166704716,1.160552469,1.147893766,1.144184368,1.119223359,1.117073413,1.124267817,1.109989052,1.096319294,1.091043785,1.056510296,1.047238123,1.011766802,0.973773934,0.949340089,0.934910335,0.874155342,0.847212624,0.816344983,0.790010338,0.76317361,0.749433142,0.729581063,0.702837573,0.697051939,0.674080194,0.621005137,0.569437675,0.543449305,0.517852176,0.469499759,0.431864503,0.423704372,0.415811914,0.442251206,0.445788542,0.462002096,0.496162428,0.513325289,0.541836564,0.580991856,0.61081902,0.626673091,0.674440161,0.677679034,0.731721337,0.797755761,0.846857438,0.892046191,0.904627683,0.976314712,1.010229476,1.026282918,1.078301826,1.060720404,1.109324869,1.121793935,1.148562011,1.174613231,1.182930438,1.218851842,1.248729276,1.273295658,1.296441672,1.310635567,1.336633499,1.345290926,1.366208517,1.418828569,1.411536216,1.442536971,1.43782947,1.476938906,1.494751817,1.521921175,1.543331787,1.569052724,1.608017084,1.653619123,1.712184673,1.766359378,1.735626255,1.814087875,1.852164658,1.872518574,1.885760611,1.975236062,1.936483584,5
149,NKL_OIL,1.855863657,1.740754065,1.705343354,1.655064865,1.655825155,1.644422012,1.668939078,1.76066285,1.882208844,2.03729567,2.15233291,2.297166006,2.488604084,2.598453086,2.701681164,2.677359998,2.667463851,2.584585082,2.451105246,2.338302367,2.235358495,2.117590657,2.001423851,1.91511674,1.86607725,1.796337115,1.706119352,1.616057064,1.522077801,1.402271985,1.359686516,1.289512705,1.21160003,1.20608655,1.180682304,1.175925729,1.213066898,1.216620776,1.204716637,1.196708622,1.162135463,1.151795603,1.135915959,1.129227984,1.13160882,1.143497224,1.116632714,1.114287256,1.100384257,1.088787579,1.068052931,1.033138711,1.022526379,0.97644437,0.947631578,0.926077561,0.87814733,0.843830203,0.815414094,0.80148831,0.767493797,0.741240775,0.740535927,0.709419062,0.675274346,0.653351736,0.62133635,0.590742438,0.548058002,0.510056241,0.448505021,0.430048779,0.414015111,0.433436722,0.424699469,0.438994902,0.479927085,0.494762059,0.519569363,0.51905353,0.580344808,0.575499531,0.628679418,0.640480774,0.677370443,0.728573205,0.786393466,0.817240064,0.88916916,0.917456946,0.967608065,1.007694506,1.029622502,1.071113547,1.084697427,1.105266952,1.117234593,1.155971254,1.176380049,1.191494623,1.222502102,1.27769577,1.246546928,1.312849842,1.331380719,1.358339977,1.356268762,1.390187219,1.393585531,1.426878914,1.434146193,1.402709537,1.483639727,1.486701122,1.523536762,1.532999401,1.601997211,1.639101311,1.659884078,1.693472706,1.750102963,1.78155564,1.78755743,1.828543744,1.882438382,1.893815508,1.942981378,1.9916583,5
150,NKL_OIL,1.855573523,1.759703331,1.701489461,1.662844648,1.645533732,1.656419231,1.68864339,1.777215229,1.848890529,2.018930662,2.186358739,2.318098984,2.474715661,2.581390715,2.684857168,2.709973009,2.66886767,2.575564654,2.450236859,2.325202386,2.223750413,2.115093203,2.035838032,1.918818631,1.859453812,1.759294234,1.696774257,1.613610419,1.524269691,1.442924872,1.349266867,1.291573929,1.208232588,1.189188485,1.192980427,1.20661246,1.208039442,1.225037988,1.205595384,1.188961061,1.174952316,1.142542227,1.135282148,1.130487326,1.120349673,1.118797815,1.128838994,1.133611828,1.099378441,1.112750699,1.075916806,1.045853751,1.017851115,0.991672532,0.960070365,0.907855431,0.882802086,0.846419683,0.818623544,0.779160927,0.765910828,0.746432467,0.729845784,0.706169999,0.698242146,0.65227306,0.62411096,0.584446631,0.540447212,0.501222659,0.465479354,0.43826628,0.427421602,0.411516663,0.41770535,0.438531898,0.465410389,0.492558873,0.502560333,0.548313462,0.570458549,0.598718062,0.612618886,0.637403293,0.680618936,0.736972146,0.763164371,0.833942788,0.86371594,0.912950072,0.961001904,0.9720404,1.0473958,1.05055981,1.07923407,1.110190264,1.136417055,1.151431378,1.177619506,1.18915951,1.205836608,1.25659254,1.283758151,1.262746472,1.300908265,1.331703745,1.366810464,1.367641011,1.400769581,1.427346397,1.448464836,1.418144881,1.460467985,1.493241316,1.515075504,1.556250308,1.603516611,1.623815329,1.651808838,1.708363504,1.737916925,1.740050553,1.788227072,1.867381022,1.89017901,1.889886797,1.961033805,1.88689388,5
151,NKL_OIL,1.874489116,1.771283523,1.705979447,1.674631987,1.66442823,1.63976425,1.677140994,1.755764264,1.883851459,2.051142623,2.193028544,2.315988395,2.472022137,2.6127055,2.681853262,2.681026625,2.656343361,2.557603607,2.451112847,2.3464093,2.210731793,2.111231247,2.022078096,1.914585272,1.865869848,1.781338787,1.70713264,1.598049069,1.520928626,1.427430365,1.368334676,1.272881754,1.224580904,1.181982341,1.192592916,1.193720928,1.210330226,1.212784279,1.186386621,1.198578723,1.189963147,1.144114968,1.146961609,1.136186866,1.120842269,1.115758835,1.11288734,1.108157979,1.107967049,1.095850432,1.060564817,1.049631858,1.02161457,0.979194485,0.964800021,0.91119606,0.877131748,0.840234963,0.799460989,0.780762408,0.758004226,0.742548999,0.739672484,0.703329413,0.6822073,0.66294033,0.621144537,0.574015925,0.530759884,0.507273125,0.466129413,0.438210979,0.427557515,0.408594829,0.425922546,0.447017396,0.453640455,0.491298388,0.522600705,0.538754421,0.55242747,0.596274941,0.631085688,0.674676118,0.680547595,0.721723959,0.778277781,0.835458017,0.882568325,0.889694996,0.957316327,1.001651789,1.01977792,1.047735053,1.092713799,1.122137437,1.129839002,1.153068762,1.160385533,1.181534103,1.229981511,1.231632536,1.270631905,1.29069051,1.301135402,1.328759685,1.335892257,1.37915192,1.38556793,1.418757135,1.430839675,1.427586244,1.455969902,1.505766642,1.52120392,1.565151084,1.578049171,1.635489844,1.643367857,1.677307273,1.75243646,1.799244213,1.828786973,1.814774192,1.853742606,1.91561743,1.915311135,1.976829878,5
152,NKL_OIL,1.865797969,1.781106391,1.705732477,1.679108808,1.647161226,1.654190533,1.686857248,1.767644435,1.890144294,2.024556753,2.170501124,2.321329707,2.45845527,2.598411733,2.691261963,2.705195347,2.651969925,2.557805125,2.470895731,2.339737462,2.237175488,2.123857445,2.022783938,1.924719908,1.851032392,1.779571001,1.706827642,1.62661046,1.527928676,1.422502964,1.343317053,1.280604513,1.210600916,1.208334929,1.191492935,1.194427912,1.188870767,1.225393082,1.209847994,1.175517996,1.184073825,1.141511763,1.139267875,1.125276628,1.124273133,1.116553605,1.113100618,1.110172802,1.103864179,1.081834906,1.061733988,1.043197022,1.012926632,0.964348316,0.959389739,0.922417265,0.867712325,0.853442716,0.820810075,0.799748878,0.76748143,0.745777325,0.740222606,0.708368691,0.697429192,0.661478411,0.620098482,0.582625361,0.536843984,0.500537072,0.462632631,0.429483916,0.421577329,0.411586664,0.411588532,0.441774383,0.472992103,0.492621213,0.518728519,0.530296595,0.564921094,0.584374213,0.632706946,0.665058782,0.685430289,0.72887911,0.776670399,0.844554423,0.884095185,0.918363538,0.969351987,0.971962131,1.034213232,1.060658156,1.060853618,1.116702756,1.150220465,1.157655962,1.155121396,1.18494684,1.230094322,1.252278485,1.262446465,1.287919755,1.290298228,1.318718052,1.336128495,1.369413227,1.408110649,1.415687392,1.422337787,1.425622626,1.519946312,1.484797072,1.513448158,1.558221507,1.587487942,1.622593578,1.638131713,1.688502724,1.731482385,1.751226215,1.808463481,1.813917282,1.856719521,1.89108204,1.981262414,1.968015085,5
153,NKL_OIL,1.855209939,1.751928366,1.709323604,1.64866503,1.646919225,1.640986767,1.674342307,1.751714598,1.884011755,2.040753025,2.173705031,2.310329462,2.494189624,2.582476239,2.70467021,2.715043831,2.671679461,2.557952772,2.468756116,2.344817157,2.226409594,2.101762426,2.035852372,1.921580116,1.849485083,1.792688675,1.695999474,1.611471934,1.534409556,1.449547121,1.364253522,1.298299469,1.218074475,1.205535177,1.18090047,1.188702697,1.230577709,1.225051304,1.202001834,1.204925514,1.17343537,1.148085654,1.122446426,1.122376078,1.124342363,1.118504523,1.111131695,1.103772397,1.095592731,1.089200757,1.065523629,1.040627958,1.018658682,0.991140554,0.958401211,0.918669684,0.879593767,0.851692629,0.808517055,0.773118034,0.766700251,0.742000987,0.732563301,0.704250572,0.694932947,0.648720532,0.614650746,0.593252098,0.560118856,0.503604305,0.475382219,0.422044583,0.428303679,0.40700441,0.432376568,0.433186967,0.463194924,0.488076476,0.502979986,0.534275732,0.566921351,0.609469087,0.605409991,0.662013097,0.6887186,0.740147171,0.773571287,0.829666957,0.869765038,0.902335113,0.956429779,1.00999946,1.04431028,1.067114968,1.06026434,1.093047573,1.124704453,1.179809551,1.161435519,1.180249791,1.225770415,1.255227209,1.273539628,1.262236599,1.295183388,1.309122006,1.333615278,1.374609084,1.3905925,1.412304655,1.426222483,1.415987637,1.454964448,1.471773554,1.521178051,1.55731004,1.605600788,1.652512403,1.658926311,1.669541848,1.734142069,1.78060183,1.843669246,1.839428986,1.890999445,1.914844853,1.924259356,1.940302173,5
154,NKL_OIL,1.837838663,1.757984444,1.688276524,1.675187586,1.636204653,1.638251349,1.672466559,1.775503239,1.852136098,2.050911198,2.168474347,2.331848819,2.501325379,2.596240684,2.662210053,2.719366882,2.683956648,2.617510343,2.452216857,2.333578287,2.227871799,2.127393574,2.020613832,1.938606977,1.852933329,1.782120072,1.696538642,1.619336457,1.523260517,1.409221748,1.337108616,1.284748211,1.21432018,1.195003944,1.189447062,1.222876111,1.219285383,1.224864879,1.228402062,1.188761777,1.179507405,1.158504023,1.145636241,1.132427797,1.137015394,1.116823329,1.123373088,1.112479312,1.083406688,1.092886813,1.066029982,1.013534683,1.018384301,0.969429057,0.961122557,0.919708034,0.876230473,0.842028262,0.81653116,0.786121768,0.775958972,0.743730521,0.73404925,0.701974769,0.695232624,0.651815537,0.626798584,0.588235056,0.550404096,0.506693773,0.47850991,0.433801363,0.422311261,0.419626959,0.438217621,0.432705035,0.460058939,0.495120894,0.510127929,0.525134556,0.579028344,0.595687171,0.637597161,0.659717119,0.719101463,0.723550985,0.785516865,0.837625265,0.867874799,0.901475807,0.934215834,1.004758605,1.0480765,1.058457437,1.077428623,1.114597485,1.108258536,1.148718178,1.171845375,1.17938359,1.224945279,1.242822064,1.262693754,1.283488559,1.311563042,1.316483041,1.352935977,1.368535612,1.39879232,1.403163641,1.421418052,1.452991213,1.449884261,1.468775301,1.460385394,1.572634832,1.610231459,1.657775923,1.653503349,1.698863919,1.712061671,1.748327438,1.803730942,1.844020907,1.862128556,1.855037673,1.936498483,1.905246486,5
155,NKL_OIL,1.837719305,1.775391631,1.692711947,1.658834307,1.636791966,1.654835186,1.661919959,1.780695803,1.893132069,2.012233351,2.180243842,2.307305476,2.453215105,2.582997291,2.670903335,2.712243939,2.681801079,2.567334337,2.443534887,2.341479433,2.204498907,2.099016881,1.997000787,1.92063971,1.847785579,1.755782116,1.688222737,1.602768929,1.538266875,1.415334368,1.34108662,1.280296392,1.20459709,1.168829021,1.174251764,1.198362302,1.201289782,1.222957728,1.199033881,1.199414853,1.17235042,1.162677195,1.150166415,1.107759581,1.12523303,1.107816373,1.114942094,1.103864914,1.103579871,1.080642947,1.065389341,1.03852644,1.016808706,0.987430769,0.956976295,0.92416863,0.877969274,0.849241428,0.814824884,0.780939774,0.76194516,0.752806712,0.727903813,0.711841792,0.686128606,0.651308495,0.636119399,0.568653549,0.532792291,0.503632716,0.455314677,0.44185691,0.419367378,0.41380429,0.422324754,0.440290732,0.456264382,0.514087455,0.502800135,0.55566379,0.568033316,0.594790983,0.620586351,0.659287042,0.70211241,0.744945845,0.76157375,0.810934429,0.885065308,0.88845903,0.946283909,0.974481128,1.042520647,1.06808973,1.072957321,1.086428087,1.129127437,1.154748737,1.169701194,1.19296038,1.232016954,1.239884732,1.25881347,1.272262976,1.270647462,1.335747629,1.344258745,1.373189801,1.404272436,1.403584979,1.395109937,1.419868572,1.451886348,1.493366433,1.536445002,1.537792501,1.582030098,1.615514079,1.651264174,1.684957817,1.727487283,1.762801213,1.79866208,1.852354047,1.907411393,1.884776701,2.011938224,1.989995785,5
156,NKL_OIL,1.89423471,1.773085432,1.702092529,1.646879871,1.649623695,1.632177965,1.671252401,1.752190937,1.868021872,2.039134801,2.184199149,2.323701534,2.47061682,2.611388398,2.687822862,2.711489795,2.681138626,2.574074219,2.459048043,2.336134381,2.18044572,2.101807083,2.027044483,1.913355393,1.824886298,1.787103879,1.697723944,1.609835104,1.533213714,1.409537513,1.346883951,1.275665468,1.204589475,1.182009909,1.186568194,1.202982572,1.209278351,1.212321177,1.204409658,1.182924751,1.172704516,1.152125684,1.139126265,1.124525084,1.144964828,1.131101693,1.114519439,1.115466853,1.094413804,1.088962866,1.060786578,1.041549656,1.014678358,0.974010629,0.966733091,0.90757884,0.873949807,0.85565085,0.813422204,0.78795144,0.770456711,0.744954277,0.729856124,0.71421242,0.697498267,0.650731478,0.618229412,0.591376121,0.537324653,0.519576645,0.473440981,0.440831204,0.418543743,0.417580135,0.409039501,0.445832221,0.468914878,0.50449774,0.515912383,0.533490273,0.562459115,0.592155707,0.627135835,0.657710649,0.677801806,0.745554293,0.772285717,0.824700558,0.86624626,0.936991079,0.97233416,0.975219096,1.033804173,1.058989844,1.07566079,1.094855462,1.112252074,1.14165124,1.165393885,1.180600058,1.20959001,1.238411997,1.263042282,1.275122623,1.316683942,1.330722392,1.370873771,1.371281697,1.409031433,1.418917645,1.404469832,1.44819266,1.486327552,1.493998841,1.51896044,1.542488377,1.578171622,1.639290849,1.660576091,1.669550053,1.738705909,1.758201667,1.814072861,1.776430569,1.859355939,1.884426789,1.88715011,1.911099924,5
157,NKL_OIL,1.866012815,1.772459684,1.69016183,1.658631005,1.644775178,1.65736298,1.678819609,1.764144996,1.879971318,2.016249984,2.156237275,2.294882511,2.478357973,2.584874731,2.668239094,2.688170812,2.667096283,2.54400812,2.448674902,2.325548975,2.205339374,2.104754408,2.01425966,1.938395615,1.84415082,1.786831235,1.697212241,1.616534353,1.52645429,1.428035458,1.327686084,1.282313599,1.218947177,1.179392417,1.184595551,1.196741816,1.223712836,1.216298232,1.198475208,1.198645152,1.169081407,1.150333813,1.156776756,1.11464534,1.131453053,1.112896616,1.118757694,1.127452996,1.100094895,1.091895184,1.064200458,1.036673305,1.017062718,0.987843228,0.95195147,0.914337181,0.877905525,0.83687847,0.830272347,0.782691653,0.763568322,0.738053653,0.717883743,0.713118284,0.67857717,0.651558248,0.623423999,0.587899979,0.538767852,0.506522067,0.460176711,0.438436134,0.434971587,0.417578735,0.426421208,0.442048109,0.471463329,0.498643863,0.492908304,0.530348435,0.586476589,0.57397359,0.631561654,0.652807431,0.70451145,0.739015994,0.788310927,0.827958972,0.882198278,0.908803553,0.959347122,0.98980915,1.031177246,1.064354985,1.073513687,1.097837142,1.11228969,1.151809964,1.177286352,1.211576596,1.20856826,1.234084924,1.2826412,1.26111119,1.29293439,1.324581418,1.354264366,1.356167848,1.380987274,1.39115954,1.433339625,1.430736872,1.44107772,1.481669153,1.535083393,1.554181886,1.617201206,1.615726669,1.643599406,1.738027484,1.745689672,1.764783528,1.847512933,1.848628351,1.854971637,1.858987171,1.936624032,1.976297354,5
